6990257,3281827,PA,2022-11-19 21:00:00,2022-08-20 05:38:09,,1990
6990258,3281827,PA,2022-12-19 21:00:00,2022-08-20 05:38:09,,1990
6990259,3281827,PA,2023-01-19 21:00:00,2022-08-20 05:38:09,,1990
6990260,3281827,PA,2023-02-19 21:00:00,2022-08-20 05:38:09,,1990
6990261,3281827,PA,2023-03-19 21:00:00,2022-08-20 05:38:09,,1990
6990262,3281827,PA,2023-04-19 21:00:00,2022-08-20 05:38:09,,1990
6990263,3281827,PA,2023-05-19 21:00:00,2022-08-20 05:38:09,,1990
6990264,3281827,PA,2023-06-19 21:00:00,2022-08-20 05:38:09,,1990
6990265,3281827,PA,2023-07-19 21:00:00,2022-08-20 05:38:09,,1990
6990272,2979728,PA,2022-04-30 21:00:00,2022-04-28 20:10:59,,1990
6990273,2979728,PA,2022-05-27 21:00:00,2022-04-28 20:10:59,,1990
6990274,2979728,PA,2022-06-27 21:00:00,2022-04-28 20:10:59,,1990
6990275,2979728,PA,2022-07-27 21:00:00,2022-04-28 20:10:59,,1990
6990276,2979728,PA,2022-08-27 21:00:00,2022-04-28 20:10:59,,1990
6990277,2979728,PA,2022-09-27 21:00:00,2022-04-28 20:10:59,,1990
6990278,2979728,PA,2022-10-27 21:00:00,2022-04-28 20:10:59,,1990
6990279,2979728,PA,2022-11-27 21:00:00,2022-04-28 20:10:59,,1990
6990280,2979728,PA,2022-12-27 21:00:00,2022-04-28 20:10:59,,1990
6990281,2979728,PA,2023-01-27 21:00:00,2022-04-28 20:10:59,,1990
6990282,2979728,PA,2023-02-27 21:00:00,2022-04-28 20:10:59,,1990
6990283,2979728,PA,2023-03-27 21:00:00,2022-04-28 20:10:59,,1990
6990285,2978628,PA,2022-06-27 21:00:00,2022-06-21 20:36:01,,3990
6990286,2978628,PA,2022-07-27 21:00:00,2022-07-27 21:26:07,,3990
6990288,2978628,PA,2022-05-27 21:00:00,2022-05-03 08:51:41,,3990
6990291,2978628,PA,2022-04-30 21:00:00,2022-05-03 08:39:44,,3990
6990297,2978628,PA,2022-08-27 21:00:00,2022-08-27 21:23:50,,3990
6990307,2997876,PA,2023-01-05 21:00:00,2022-05-06 15:50:23,,1990
6990308,2997876,PA,2023-02-05 21:00:00,2022-05-06 15:50:23,,1990
6990309,2997876,PA,2023-03-05 21:00:00,2022-05-06 15:50:23,,1990
6990312,2978628,PA,2022-11-27 21:00:00,2022-11-27 21:24:43,,3990
6990320,2988181,PA,2022-05-04 21:00:00,2022-05-02 13:39:36,,450
6990321,2988181,PA,2022-06-01 21:00:00,2022-05-02 13:39:36,,450
6990328,3281634,PA,2022-09-19 21:00:00,2022-09-19 21:28:48,,1990
6990331,2988181,PA,2022-07-01 21:00:00,2022-05-02 13:39:36,,450
6990332,2988181,PA,2022-08-01 21:00:00,2022-05-02 13:39:36,,450
6990333,2988181,PA,2022-09-01 21:00:00,2022-05-02 13:39:36,,450
6990348,2980159,PA,2022-05-27 21:00:00,2022-06-08 08:27:12,,1990
6990352,2980159,PA,2022-04-30 21:00:00,2022-04-28 20:16:33,,1990
6990353,2988181,PA,2022-10-01 21:00:00,2022-05-02 13:39:36,,450
6990354,2988181,PA,2022-11-01 21:00:00,2022-05-02 13:39:36,,450
6990355,2988181,PA,2022-12-01 21:00:00,2022-05-02 13:39:36,,450
6990356,2988181,PA,2023-01-01 21:00:00,2022-05-02 13:39:36,,450
6990365,2988181,PA,2023-02-01 21:00:00,2022-05-02 13:39:36,,450
6990366,2988181,PA,2023-03-01 21:00:00,2022-05-02 13:39:36,,450
14610248,3182040,CA,2023-04-10 21:00:00,,2023-04-12 03:01:18,5970
65395549,19910370,CA,2024-01-11 21:00:00,,2023-04-12 05:00:16,14990
65395550,19910238,CA,2023-05-11 21:00:00,,2023-04-12 05:00:14,3990
65395560,19910277,CA,2023-12-11 21:00:00,,2023-04-12 05:00:16,1990
65395563,19910341,CA,2023-09-11 21:00:00,,2023-04-12 05:00:19,1990
65395566,19910257,CA,2023-05-11 21:00:00,,2023-04-12 05:00:18,1990
65395571,19910370,CA,2023-06-11 21:00:00,,2023-04-12 05:00:16,14990
65395579,19910314,CA,2023-08-11 21:00:00,,2023-04-12 05:00:14,1990
65395585,19910361,CA,2023-04-11 21:00:00,,2023-04-12 05:00:15,450
65395593,19910383,CA,2023-11-11 21:00:00,,2023-04-12 05:00:22,3990
65395595,19910361,CA,2023-09-11 21:00:00,,2023-04-12 05:00:15,450
65395626,19910362,CA,2023-09-11 21:00:00,,2023-04-12 05:00:12,1990
65395637,19910314,CA,2023-10-11 21:00:00,,2023-04-12 05:00:14,1990
65395652,19910246,CA,2023-06-11 21:00:00,,2023-04-12 05:00:19,3990
65395675,19910383,CA,2023-12-11 21:00:00,,2023-04-12 05:00:22,3990
65395683,19910346,CA,2023-09-11 21:00:00,,2023-04-12 05:00:18,3990
65395686,19910245,CA,2023-07-11 21:00:00,,2023-04-12 05:00:21,1990
65395700,19910264,CA,2023-08-11 21:00:00,,2023-04-12 05:00:19,1990
65395713,19910238,CA,2023-08-11 21:00:00,,2023-04-12 05:00:14,3990
65395729,19910292,CA,2023-05-11 21:00:00,,2023-04-12 05:00:18,2990
65395743,19910314,CA,2023-05-11 21:00:00,,2023-04-12 05:00:14,1990
65395748,19910245,CA,2023-08-11 21:00:00,,2023-04-12 05:00:21,1990
65395753,19910246,CA,2023-08-11 21:00:00,,2023-04-12 05:00:19,3990
65395754,19910257,CA,2023-06-11 21:00:00,,2023-04-12 05:00:18,1990
65395757,19910257,CA,2023-10-11 21:00:00,,2023-04-12 05:00:18,1990
65395764,19910292,CA,2023-06-11 21:00:00,,2023-04-12 05:00:18,2990
65395770,19910277,CA,2023-08-11 21:00:00,,2023-04-12 05:00:16,1990
65395774,19910314,CA,2023-06-11 21:00:00,,2023-04-12 05:00:14,1990
65395786,19910361,CA,2023-12-11 21:00:00,,2023-04-12 05:00:15,450
65395798,19910346,CA,2023-11-11 21:00:00,,2023-04-12 05:00:18,3990
65395813,19910341,CA,2023-05-11 21:00:00,,2023-04-12 05:00:19,1990
65395815,19910341,CA,2023-11-11 21:00:00,,2023-04-12 05:00:19,1990
65395818,19910246,CA,2023-04-11 21:00:00,,2023-04-12 05:00:19,3990
7179258,3393821,CA,2023-05-07 21:00:00,,2023-04-11 21:33:12,1990
7179274,3393821,CA,2023-06-07 21:00:00,,2023-04-11 21:33:12,1990
7179275,3393821,CA,2023-07-07 21:00:00,,2023-04-11 21:33:12,1990
7179276,3393821,CA,2023-08-07 21:00:00,,2023-04-11 21:33:12,1990
7179277,3393821,CA,2023-09-07 21:00:00,,2023-04-11 21:33:12,1990
7179278,3393821,CA,2023-10-07 21:00:00,,2023-04-11 21:33:12,1990
14504938,3182044,CA,2023-01-10 21:00:00,,2023-04-12 13:43:54,23940
69694281,23451846,CA,2024-01-03 21:00:00,,2023-04-12 17:03:32,4990
69694282,23451846,CA,2023-11-03 21:00:00,,2023-04-12 17:03:32,4990
69703260,23452023,PA,2023-05-03 21:00:00,2023-04-12 15:55:48,,19990
69705309,23452023,PA,2023-12-03 21:00:00,2023-04-12 15:55:48,,19990
69705310,23452023,PA,2023-09-03 21:00:00,2023-04-12 15:55:48,,19990
69712234,23452023,PA,2024-01-03 21:00:00,2023-04-12 15:55:48,,19990
7308337,3398406,PA,2023-04-11 21:00:00,2023-04-11 21:04:02,,1990
7308730,3398407,PA,2023-04-11 21:00:00,2023-04-11 21:01:53,,3990
7309032,3398306,PA,2023-04-11 21:00:00,2023-04-11 21:02:43,,3990
69705365,23451273,PA,2023-09-03 21:00:00,2023-04-12 05:58:27,,9990
70610688,23891137,PA,2023-07-10 21:00:00,2023-04-12 08:14:18,,9990
68565106,22914285,PA,2023-04-08 21:00:00,2023-04-12 08:14:43,,3990
19893082,3360307,CA,2023-03-10 21:00:00,,2023-04-11 21:01:18,7990
18411164,3113146,CA,2023-03-10 21:00:00,,2023-04-11 21:11:50,3990
4062045,3320953,CA,2023-03-10 21:00:00,,2023-04-11 21:01:15,1990
21547545,2963331,PA,2022-09-20 21:00:00,2022-10-07 17:21:58,,1990
21548013,2889351,PA,2022-05-19 21:00:00,2022-05-19 21:15:51,,7990
13398535,3281286,PA,2023-02-19 21:00:00,2023-02-19 21:35:16,,1990
13399300,3281579,PA,2023-02-19 21:00:00,2023-02-19 21:21:57,,1990
7008428,3281333,PA,2023-02-19 21:00:00,2023-02-19 21:16:01,,1990
7008581,3281584,PA,2023-02-19 21:00:00,2023-02-19 21:16:22,,1990
7008835,3281653,PA,2023-02-19 21:00:00,2023-02-19 21:14:28,,1990
19838856,3229697,PA,2023-02-28 21:00:00,2023-02-28 22:09:39,,1990
19839024,3229756,PA,2023-02-28 21:00:00,2023-02-28 21:19:47,,450
14036622,3565362,PA,2023-05-27 21:00:00,2023-03-30 20:09:55,,14990
14036623,3565362,PA,2023-06-27 21:00:00,2023-03-30 20:09:55,,14990
14036624,3565362,PA,2023-07-27 21:00:00,2023-03-30 20:09:55,,14990
14036625,3565362,PA,2023-08-27 21:00:00,2023-03-30 20:09:55,,14990
68816104,23037769,PA,2023-06-30 21:00:00,2023-03-31 05:35:21,,1990
68816126,23037851,PA,2023-07-30 21:00:00,2023-03-31 05:32:48,,1990
68816145,23037853,PA,2023-04-02 21:00:00,2023-03-31 05:32:24,,5990
68816155,23037886,PA,2023-10-30 21:00:00,2023-03-31 05:44:15,,1990
68816167,23037885,PA,2023-11-30 21:00:00,2023-03-31 05:44:53,,1990
68816168,23037899,PA,2023-11-30 21:00:00,2023-03-31 05:43:50,,14990
68816173,23037879,PA,2023-11-30 21:00:00,2023-03-31 05:33:51,,1990
68816175,23037882,PA,2023-09-30 21:00:00,2023-03-31 05:38:06,,1990
68816176,23037882,PA,2023-04-30 21:00:00,2023-03-31 05:38:06,,1990
68816179,23037874,PA,2023-07-30 21:00:00,2023-03-31 05:37:33,,1990
68816191,23037868,PA,2023-07-30 21:00:00,2023-03-31 05:32:09,,3990
68816194,23037862,PA,2023-04-30 21:00:00,2023-03-31 05:41:37,,5990
68816195,23037868,PA,2023-04-02 21:00:00,2023-03-31 05:32:09,,3990
68816301,23037833,PA,2023-08-30 21:00:00,2023-03-31 05:35:28,,3990
68816342,23037901,PA,2023-10-30 21:00:00,2023-03-31 05:41:17,,1990
68816360,23037901,PA,2024-01-30 21:00:00,2023-03-31 05:41:17,,1990
68816362,23037910,PA,2023-10-30 21:00:00,2023-03-31 11:26:56,,7990
68816366,23037913,PA,2023-05-30 21:00:00,2023-03-31 05:30:56,,1990
68818117,23037919,PA,2023-11-30 21:00:00,2023-03-31 05:41:55,,2990
68818133,23037819,PA,2023-08-30 21:00:00,2023-03-31 05:43:40,,1990
68818134,23037819,PA,2023-07-30 21:00:00,2023-03-31 05:43:40,,1990
68818143,23037757,PA,2023-07-30 21:00:00,2023-03-31 05:34:21,,1990
68818146,23037806,PA,2024-01-30 21:00:00,2023-03-31 05:37:49,,5990
68818149,23037806,PA,2023-12-30 21:00:00,2023-03-31 05:37:49,,5990
68818152,23037806,PA,2023-04-02 21:00:00,2023-03-31 05:37:49,,5990
68818160,23037757,PA,2023-10-30 21:00:00,2023-03-31 05:34:21,,1990
68818161,23037757,PA,2023-04-02 21:00:00,2023-03-31 05:34:21,,1990
68818209,23037797,PA,2023-05-30 21:00:00,2023-03-31 06:57:13,,1990
68818214,23037853,PA,2024-01-30 21:00:00,2023-03-31 05:32:24,,5990
68818215,23037853,PA,2023-05-30 21:00:00,2023-03-31 05:32:24,,5990
68818290,23037819,PA,2023-06-30 21:00:00,2023-03-31 05:43:40,,1990
68818305,23037760,PA,2023-11-30 21:00:00,2023-03-31 05:35:14,,3990
68818319,23037893,PA,2023-08-30 21:00:00,2023-03-31 05:31:30,,1990
68818329,23037874,PA,2023-11-30 21:00:00,2023-03-31 05:37:33,,1990
68818346,23037918,PA,2023-12-30 21:00:00,2023-03-31 14:00:10,,14990
68818354,23037920,PA,2023-06-30 21:00:00,2023-03-31 05:30:26,,1990
68820451,23037778,PA,2023-07-31 21:00:00,2023-03-31 18:51:44,,14990
68820458,23037809,PA,2023-11-30 21:00:00,2023-03-31 05:30:44,,1990
68820461,23037804,PA,2023-11-30 21:00:00,2023-03-31 05:38:46,,1990
68820474,23037885,PA,2024-02-29 21:00:00,2023-03-31 05:44:53,,1990
68820478,23037879,PA,2023-07-30 21:00:00,2023-03-31 05:33:51,,1990
68820479,23037874,PA,2024-01-30 21:00:00,2023-03-31 05:37:33,,1990
68820481,23037868,PA,2023-08-30 21:00:00,2023-03-31 05:32:09,,3990
68820518,23037916,PA,2023-08-30 21:00:00,2023-03-31 05:31:51,,3990
62317922,18058956,CA,2023-03-03 21:00:00,,2023-04-01 05:00:12,23880
62318709,18059599,CA,2023-03-03 21:00:00,,2023-04-01 05:01:16,23880
62315474,18058376,CA,2023-03-03 21:00:00,,2023-04-01 05:00:21,2990
62315520,18058846,CA,2023-03-03 21:00:00,,2023-04-01 05:00:27,1990
62315550,18058429,CA,2023-03-03 21:00:00,,2023-04-01 05:00:24,1990
62315643,18058670,CA,2023-03-03 21:00:00,,2023-04-01 05:00:20,3990
62315650,18059304,CA,2023-03-03 21:00:00,,2023-04-01 05:01:24,1990
62315658,18059291,CA,2023-03-03 21:00:00,,2023-04-01 05:01:00,1990
62315675,18059860,CA,2023-03-03 21:00:00,,2023-04-01 05:01:11,1990
62315706,18058514,CA,2023-03-03 21:00:00,,2023-04-01 05:01:31,5990
62315742,18058790,CA,2023-03-03 21:00:00,,2023-04-01 05:00:56,14990
62315751,18059441,CA,2023-03-03 21:00:00,,2023-04-01 05:00:32,1990
62315773,18059229,CA,2023-03-03 21:00:00,,2023-04-01 05:00:18,1990
62315798,18058437,CA,2023-03-03 21:00:00,,2023-04-01 05:01:02,1990
62315880,18059727,CA,2023-03-03 21:00:00,,2023-04-01 05:01:14,1990
62315888,18059453,CA,2023-03-03 21:00:00,,2023-04-01 05:00:17,3990
62315909,18058651,CA,2023-03-03 21:00:00,,2023-04-01 05:00:55,1990
62315959,18058760,CA,2023-03-03 21:00:00,,2023-04-01 05:01:43,3990
62313280,18059815,CA,2023-08-31 21:00:00,,2023-04-01 05:01:40,1990
62313283,18058271,CA,2023-12-31 21:00:00,,2023-04-01 05:00:46,2990
62313286,18059849,CA,2023-11-30 21:00:00,,2023-04-01 05:01:40,7990
62313290,18059168,CA,2024-01-31 21:00:00,,2023-04-01 05:00:39,3990
62313291,18058381,CA,2024-01-31 21:00:00,,2023-04-01 05:00:46,1990
62313293,18059455,CA,2024-01-31 21:00:00,,2023-04-01 05:01:41,2990
62313297,18059023,CA,2023-05-31 21:00:00,,2023-04-01 05:01:48,3990
62313302,18058573,CA,2023-03-31 21:00:00,,2023-04-01 05:00:48,3990
62313306,18059823,CA,2023-04-30 21:00:00,,2023-04-01 05:01:21,1990
62313309,18059759,CA,2023-12-31 21:00:00,,2023-04-01 05:01:03,1990
13423650,2982457,PA,2023-01-28 21:00:00,2023-04-01 04:44:29,,44970
16541417,3237219,PA,2023-03-02 21:00:00,2023-04-01 21:22:20,,1990
19224378,3335250,PA,2023-04-01 21:00:00,2023-04-01 21:20:50,,3990
62309194,18059073,CA,2023-12-31 21:00:00,,2023-04-01 05:00:35,1990
62309196,18058376,CA,2023-10-31 21:00:00,,2023-04-01 05:00:21,2990
62309198,18058567,CA,2024-01-31 21:00:00,,2023-04-01 05:00:58,7990
62309202,18058264,CA,2023-10-31 21:00:00,,2023-04-01 05:01:31,1990
62309219,18058474,CA,2023-05-31 21:00:00,,2023-04-01 05:00:11,1990
62309220,18058951,CA,2023-04-30 21:00:00,,2023-04-01 05:00:35,3990
62309223,18059161,CA,2023-04-30 21:00:00,,2023-04-01 05:01:38,1990
62309226,18058846,CA,2023-07-31 21:00:00,,2023-04-01 05:00:27,1990
62309228,18059787,CA,2023-11-30 21:00:00,,2023-04-01 05:00:51,3990
62309230,18058342,CA,2024-01-31 21:00:00,,2023-04-01 05:00:38,1990
62309232,18059896,CA,2023-04-30 21:00:00,,2023-04-01 05:01:09,2990
62309237,18059034,CA,2023-03-31 21:00:00,,2023-04-01 05:00:31,1990
62309240,18059364,CA,2024-01-31 21:00:00,,2023-04-01 05:00:59,7990
62309243,18059383,CA,2024-01-31 21:00:00,,2023-04-01 05:00:15,1990
62309246,18059675,CA,2023-11-30 21:00:00,,2023-04-01 05:00:53,3990
62309247,18059451,CA,2023-09-30 21:00:00,,2023-04-01 05:00:11,1990
62309251,18059701,CA,2023-11-30 21:00:00,,2023-04-01 05:00:36,1990
62309252,18059854,CA,2023-07-31 21:00:00,,2023-04-01 05:00:23,1990
62309257,18059513,CA,2023-08-31 21:00:00,,2023-04-01 05:01:43,1990
62309269,18058332,CA,2023-12-31 21:00:00,,2023-04-01 05:01:04,1990
62309274,18059269,CA,2024-01-31 21:00:00,,2023-04-01 05:01:36,3990
62309276,18058995,CA,2024-01-31 21:00:00,,2023-04-01 05:00:58,2990
62309281,18059043,CA,2023-04-30 21:00:00,,2023-04-01 05:01:45,1990
62309286,18059351,CA,2023-07-31 21:00:00,,2023-04-01 05:00:19,2990
62309295,18059429,CA,2023-05-31 21:00:00,,2023-04-01 05:01:48,1990
62309296,18058988,CA,2024-01-31 21:00:00,,2023-04-01 05:01:13,1990
62309301,18058415,CA,2023-11-30 21:00:00,,2023-04-01 05:01:13,1990
62309303,18058275,CA,2023-04-30 21:00:00,,2023-04-01 05:00:36,1990
62309307,18058697,CA,2023-04-30 21:00:00,,2023-04-01 05:01:42,1990
62309308,18058604,CA,2023-09-30 21:00:00,,2023-04-01 05:01:19,3990
62309310,18058842,CA,2023-05-31 21:00:00,,2023-04-01 05:00:19,1990
62309318,18058828,CA,2023-12-31 21:00:00,,2023-04-01 05:01:46,3990
62309322,18059641,CA,2023-03-31 21:00:00,,2023-04-01 05:01:28,1990
62309344,18058933,CA,2023-08-31 21:00:00,,2023-04-01 05:00:32,1990
62309348,18059106,CA,2023-12-31 21:00:00,,2023-04-01 05:01:29,1990
62309350,18058846,CA,2023-03-31 21:00:00,,2023-04-01 05:00:27,1990
62309357,18058803,CA,2023-03-31 21:00:00,,2023-04-01 05:00:30,7990
62309360,18059139,CA,2023-07-31 21:00:00,,2023-04-01 05:01:32,3990
62309366,18058875,CA,2023-08-31 21:00:00,,2023-04-01 05:00:17,3990
62309369,18059441,CA,2023-12-31 21:00:00,,2023-04-01 05:00:32,1990
62309370,18058740,CA,2023-09-30 21:00:00,,2023-04-01 05:01:01,1990
62309371,18058640,CA,2023-09-30 21:00:00,,2023-04-01 05:00:29,1990
62309378,18058268,CA,2023-07-31 21:00:00,,2023-04-01 05:01:13,3990
62309391,18058705,CA,2023-10-31 21:00:00,,2023-04-01 05:01:34,1990
62309394,18059767,CA,2023-05-31 21:00:00,,2023-04-01 05:00:34,1990
62309395,18059446,CA,2023-10-31 21:00:00,,2023-04-01 05:00:35,1990
62309398,18058421,CA,2023-12-31 21:00:00,,2023-04-01 05:01:26,1990
62309399,18059701,CA,2023-04-30 21:00:00,,2023-04-01 05:00:36,1990
62309402,18058828,CA,2023-09-30 21:00:00,,2023-04-01 05:01:46,3990
62309407,18058307,CA,2023-04-30 21:00:00,,2023-04-01 05:01:44,3990
62309408,18059330,CA,2023-10-31 21:00:00,,2023-04-01 05:00:23,450
62309409,18059490,CA,2023-04-30 21:00:00,,2023-04-01 05:01:33,1990
62309414,18059073,CA,2023-10-31 21:00:00,,2023-04-01 05:00:35,1990
62309422,18058828,CA,2023-08-31 21:00:00,,2023-04-01 05:01:46,3990
62309428,18059528,CA,2023-08-31 21:00:00,,2023-04-01 05:01:26,1990
62309429,18058661,CA,2023-09-30 21:00:00,,2023-04-01 05:00:41,3990
62309431,18058277,CA,2023-12-31 21:00:00,,2023-04-01 05:01:07,1990
62309435,18058451,CA,2024-01-31 21:00:00,,2023-04-01 05:01:31,3990
62309440,18059883,CA,2023-09-30 21:00:00,,2023-04-01 05:00:32,1990
62309447,18059854,CA,2023-09-30 21:00:00,,2023-04-01 05:00:23,1990
62309451,18058359,CA,2023-12-31 21:00:00,,2023-04-01 05:00:54,3990
62309453,18058595,CA,2024-01-31 21:00:00,,2023-04-01 05:00:30,1990
62309459,18059730,CA,2023-07-31 21:00:00,,2023-04-01 05:01:07,7990
62309466,18059755,CA,2023-11-30 21:00:00,,2023-04-01 05:01:01,1990
62309473,18059523,CA,2023-09-30 21:00:00,,2023-04-01 05:00:27,2990
62309474,18059032,CA,2023-06-30 21:00:00,,2023-04-01 05:01:49,1990
62309482,18059036,CA,2023-10-31 21:00:00,,2023-04-01 05:01:34,1990
62309485,18058552,CA,2024-01-31 21:00:00,,2023-04-01 05:00:29,1990
62309486,18059312,CA,2023-08-31 21:00:00,,2023-04-01 05:00:59,3990
62309488,18058786,CA,2023-07-31 21:00:00,,2023-04-01 05:00:55,1990
62309492,18059892,CA,2023-09-30 21:00:00,,2023-04-01 05:01:29,3990
62309493,18058897,CA,2023-11-30 21:00:00,,2023-04-01 05:00:17,3990
62309494,18058745,CA,2023-04-30 21:00:00,,2023-04-01 05:01:51,450
62309526,18059793,CA,2023-12-31 21:00:00,,2023-04-01 05:01:46,1990
62309529,18058455,CA,2023-09-30 21:00:00,,2023-04-01 05:00:33,1990
62309536,18058785,CA,2023-05-31 21:00:00,,2023-04-01 05:01:24,14990
62309539,18058640,CA,2023-07-31 21:00:00,,2023-04-01 05:00:29,1990
62309542,18059022,CA,2023-08-31 21:00:00,,2023-04-01 05:00:41,1990
62309546,18059533,CA,2023-06-30 21:00:00,,2023-04-01 05:01:33,1990
62309547,18058508,CA,2023-12-31 21:00:00,,2023-04-01 05:00:39,3990
62309552,18059818,CA,2023-07-31 21:00:00,,2023-04-01 05:01:51,14990
62309555,18058810,CA,2023-12-31 21:00:00,,2023-04-01 05:00:43,2990
62309557,18058271,CA,2024-01-31 21:00:00,,2023-04-01 05:00:46,2990
62309559,18059854,CA,2023-03-31 21:00:00,,2023-04-01 05:00:23,1990
62309561,18059077,CA,2023-10-31 21:00:00,,2023-04-01 05:01:15,2990
62309563,18058376,CA,2023-08-31 21:00:00,,2023-04-01 05:00:21,2990
62309574,18059559,CA,2023-04-30 21:00:00,,2023-04-01 05:00:22,1990
62309579,18059485,CA,2023-12-31 21:00:00,,2023-04-01 05:01:36,1990
62309584,18058989,CA,2023-03-31 21:00:00,,2023-04-01 05:00:18,1990
62309585,18059815,CA,2023-05-31 21:00:00,,2023-04-01 05:01:40,1990
62309587,18059671,CA,2023-11-30 21:00:00,,2023-04-01 05:01:43,3990
62309595,18059339,CA,2023-06-30 21:00:00,,2023-04-01 05:00:44,7990
62309605,18059316,CA,2023-12-31 21:00:00,,2023-04-01 05:01:26,1990
62309609,18059168,CA,2023-10-31 21:00:00,,2023-04-01 05:00:39,3990
62309617,18059570,CA,2023-08-31 21:00:00,,2023-04-01 05:00:45,2990
62309621,18058621,CA,2023-03-31 21:00:00,,2023-04-01 05:00:26,1990
62309623,18059229,CA,2023-05-31 21:00:00,,2023-04-01 05:00:18,1990
62309636,18058302,CA,2023-07-31 21:00:00,,2023-04-01 05:01:11,1990
62309638,18059110,CA,2023-07-31 21:00:00,,2023-04-01 05:00:25,3990
62309639,18059528,CA,2024-01-31 21:00:00,,2023-04-01 05:01:26,1990
62309640,18059909,CA,2023-04-30 21:00:00,,2023-04-01 05:01:06,1990
62309648,18058925,CA,2023-03-31 21:00:00,,2023-04-01 05:00:42,1990
62309649,18058271,CA,2023-11-30 21:00:00,,2023-04-01 05:00:46,2990
62309655,18059622,CA,2023-04-30 21:00:00,,2023-04-01 05:00:49,1990
62309659,18059559,CA,2023-08-31 21:00:00,,2023-04-01 05:00:22,1990
62309674,18059155,CA,2023-07-31 21:00:00,,2023-04-01 05:00:47,1990
62309678,18058350,CA,2023-12-31 21:00:00,,2023-04-01 05:01:21,2990
62309680,18058684,CA,2023-07-31 21:00:00,,2023-04-01 05:01:27,1990
62309692,18059737,CA,2023-10-31 21:00:00,,2023-04-01 05:01:03,3990
62309697,18058318,CA,2023-10-31 21:00:00,,2023-04-01 05:01:11,1990
62309704,18059501,CA,2023-04-30 21:00:00,,2023-04-01 05:01:35,3990
62309705,18059587,CA,2023-05-31 21:00:00,,2023-04-01 05:01:15,5970
62309707,18058674,CA,2023-04-30 21:00:00,,2023-04-01 05:01:15,1990
62309708,18058322,CA,2023-10-31 21:00:00,,2023-04-01 05:00:44,7990
62309713,18058542,CA,2023-12-31 21:00:00,,2023-04-01 05:00:49,5990
62309714,18059051,CA,2023-04-30 21:00:00,,2023-04-01 05:00:34,3990
62309715,18058796,CA,2023-12-31 21:00:00,,2023-04-01 05:00:22,1990
62309716,18059658,CA,2023-10-31 21:00:00,,2023-04-01 05:00:28,1990
62309727,18059035,CA,2023-05-31 21:00:00,,2023-04-01 05:01:40,1990
62309733,18059651,CA,2023-05-31 21:00:00,,2023-04-01 05:01:22,3990
62309736,18059351,CA,2023-08-31 21:00:00,,2023-04-01 05:00:19,2990
62309738,18058899,CA,2023-09-30 21:00:00,,2023-04-01 05:00:40,1990
62309743,18058762,CA,2023-09-30 21:00:00,,2023-04-01 05:00:19,2990
62309744,18059250,CA,2024-01-31 21:00:00,,2023-04-01 05:01:01,7990
62309756,18059036,CA,2024-01-31 21:00:00,,2023-04-01 05:01:35,1990
62309758,18058351,CA,2023-12-31 21:00:00,,2023-04-01 05:01:23,1990
62309761,18059651,CA,2023-04-30 21:00:00,,2023-04-01 05:01:22,3990
62309769,18059026,CA,2023-08-31 21:00:00,,2023-04-01 05:01:05,1990
62309780,18059515,CA,2023-08-31 21:00:00,,2023-04-01 05:01:00,14990
62309783,18059308,CA,2023-11-30 21:00:00,,2023-04-01 05:01:15,1990
62309785,18058602,CA,2023-04-30 21:00:00,,2023-04-01 05:01:49,1990
62309802,18059407,CA,2023-10-31 21:00:00,,2023-04-01 05:01:27,1990
62309807,18059651,CA,2023-03-31 21:00:00,,2023-04-01 05:01:22,3990
62309810,18058541,CA,2023-10-31 21:00:00,,2023-04-01 05:01:23,7990
62309811,18059759,CA,2024-01-31 21:00:00,,2023-04-01 05:01:03,1990
62309816,18058538,CA,2023-07-31 21:00:00,,2023-04-01 05:01:42,1990
62309823,18059840,CA,2023-09-30 21:00:00,,2023-04-01 05:00:40,1990
62309831,18058576,CA,2023-05-31 21:00:00,,2023-04-01 05:01:03,1990
62309833,18059077,CA,2023-09-30 21:00:00,,2023-04-01 05:01:15,2990
62309835,18059573,CA,2024-01-31 21:00:00,,2023-04-01 05:01:42,3990
62309837,18058705,CA,2023-05-31 21:00:00,,2023-04-01 05:01:34,1990
62309841,18059856,CA,2024-01-31 21:00:00,,2023-04-01 05:00:40,7990
62309842,18058332,CA,2024-01-31 21:00:00,,2023-04-01 05:01:04,1990
62309843,18059525,CA,2023-07-31 21:00:00,,2023-04-01 05:01:22,1990
62309846,18058925,CA,2023-10-31 21:00:00,,2023-04-01 05:00:42,1990
62309849,18059853,CA,2023-07-31 21:00:00,,2023-04-01 05:00:12,450
62309850,18059041,CA,2023-05-31 21:00:00,,2023-04-01 05:01:31,3990
62309854,18059614,CA,2023-12-31 21:00:00,,2023-04-01 05:01:40,1990
62309857,18059312,CA,2023-07-31 21:00:00,,2023-04-01 05:00:59,3990
62309867,18059525,CA,2023-10-31 21:00:00,,2023-04-01 05:01:22,1990
62309870,18059309,CA,2023-04-30 21:00:00,,2023-04-01 05:01:47,1990
62309871,18058997,CA,2023-05-31 21:00:00,,2023-04-01 05:01:36,3990
62309872,18058438,CA,2023-05-31 21:00:00,,2023-04-01 05:00:28,1990
62309873,18058331,CA,2023-12-31 21:00:00,,2023-04-01 05:00:38,1990
